party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
52,오후 1:53,145,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,5332.825700450094
53,오후 1:53,114,프리스트,,,2025-da-ta/txt/1221.txt-12-21,False,False,6.190850916637841,6.190850916637841,693.2418456847374
54,오후 1:53,114,프리스트,,물어전,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,688.8270357630122
55,오후 1:53,155,허밋,3100,망둥쩔,2025-da-ta/txt/1221.txt-12-21,True,True,20.0,18.660012950521057,3100.0
56,오후 1:53,103,저격수,2346,오징어,2025-da-ta/txt/1221.txt-12-21,True,True,22.776699029126213,23.391858854947223,2346.0
113,오후 1:53,141,썬콜,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,891.5863757019956
113,오후 1:53,97,프리스트,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,591.5024992483127
114,오후 1:53,94,프리스트,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,594.0837961648276
115,오후 1:53,159,허밋,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,2956.892487182579
115,오후 1:53,160,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,5863.524106295799
115,오후 1:53,118,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,4309.051145727699
115,오후 1:53,156,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,5436.352318280017
118,오후 1:53,110,나이트,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,34.12698412698413,34.12698412698413,3735.22890367893
118,오후 1:53,123,썬콜,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,777.5176344775034
118,오후 1:53,95,프리스트,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,584.2915296460543
119,오후 1:53,121,나이트,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,34.12698412698413,34.12698412698413,4144.805469208048
119,오후 1:53,130,썬콜,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,796.8344678493909
119,오후 1:53,128,프리스트,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,775.936963097459
119,오후 1:53,140,프리스트,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,887.1260804087693
120,오후 1:53,117,레인저,,듀파,2025-da-ta/txt/1221.txt-12-21,True,False,21.53151771565346,21.53151771565346,2539.5260219303036
120,오후 1:53,94,허밋,,듀파,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,1756.6339347055557
120,오후 1:53,99,나이트,,듀파,2025-da-ta/txt/1221.txt-12-21,True,False,34.12698412698413,34.12698412698413,3341.6076322876297
120,오후 1:53,94,크루세이더,,듀파,2025-da-ta/txt/1221.txt-12-21,True,False,,,
120,오후 1:53,89,프리스트,,듀파,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,566.5044532124515
121,오후 1:53,149,용기사,,협동,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,5273.082426477478
121,오후 1:53,127,용기사,,협동,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,4424.274261989522
121,오후 1:53,154,불독,,협동,2025-da-ta/txt/1221.txt-12-21,True,False,,,
122,오후 1:53,145,프리스트,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,890.9805928648607
123,오후 1:53,90,허밋,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,1690.511232142445
123,오후 1:53,105,썬콜,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,635.0851375685556
123,오후 1:53,123,썬콜,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,778.837921226275
124,오후 1:53,144,크루세이더,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,,,
124,오후 1:53,138,레인저,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,21.53151771565346,21.53151771565346,2939.475980209271
125,오후 1:53,83,저격수,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,23.391858854947223,23.391858854947223,1898.7565274681206
125,오후 1:53,104,레인저,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,21.53151771565346,21.53151771565346,2198.9825259486197
125,오후 1:53,102,프리스트,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,620.8299884917233
125,오후 1:53,108,썬콜,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,664.8454293220026
126,오후 1:53,109,레인저,,,2025-da-ta/txt/1221.txt-12-21,False,False,21.53151771565346,21.53151771565346,2335.6393169572175
126,오후 1:53,128,허밋,,,2025-da-ta/txt/1221.txt-12-21,False,False,18.660012950521057,18.660012950521057,2402.5192337737544
126,오후 1:53,126,크루세이더,,,2025-da-ta/txt/1221.txt-12-21,False,False,,,
127,오후 1:53,144,썬콜,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,883.8715405803059
127,오후 1:53,140,레인저,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,21.53151771565346,21.53151771565346,3050.6492130125453
128,오후 1:54,125,썬콜,760,망용둥,2025-da-ta/txt/1221.txt-12-21,True,True,6.08,6.186153846153847,760.0
130,오후 1:54,153,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,5385.176007841529
130,오후 1:54,147,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,5389.349538292022
130,오후 1:54,119,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,4193.949665325141
130,오후 1:54,129,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,4683.616456022789
132,오후 1:54,113,용기사,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,4013.473390203365
132,오후 1:54,133,레인저,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,21.53151771565346,21.53151771565346,2823.587399508546
132,오후 1:54,95,프리스트,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,579.5914382804913
133,오후 1:54,135,썬콜,,망용둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,848.0698704257977
133,오후 1:54,135,프리스트,,망용둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,832.0322480656253
134,오후 1:54,110,허밋,,검켄,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,2103.165136751776
135,오후 1:54,127,썬콜,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,775.7363909294878
136,오후 1:54,109,크루세이더,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,,,
138,오후 1:54,137,프리스트,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,861.3792930566765
139,오후 1:54,112,프리스트,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,696.2362203628437
140,오후 1:54,124,크루세이더,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,,,
140,오후 1:54,125,허밋,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,2343.436544623408
140,오후 1:54,149,크루세이더,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,,,
140,오후 1:54,126,프리스트,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,757.5794733527216
141,오후 1:54,108,썬콜,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,653.0524578973809
141,오후 1:54,130,허밋,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,2470.998162250754
141,오후 1:54,135,용기사,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,4863.297605795703
142,오후 1:54,119,썬콜,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,745.0156811539189
142,오후 1:54,93,프리스트,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,573.3509499030938
143,오후 1:54,127,저격수,3100,,2025-da-ta/txt/1221.txt-12-21,False,True,24.409448818897637,23.391858854947223,3100.0
144,오후 1:54,168,허밋,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,3092.758514403637
144,오후 1:54,166,용기사,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,5920.184259636529
144,오후 1:54,168,크루세이더,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,,,
144,오후 1:54,173,허밋,,블와둥,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,3177.9435319211625
145,오후 1:54,131,프리스트,,검켄,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,803.5896604859868
147,오후 1:54,99,용기사,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,3567.743688639051
147,오후 1:54,119,저격수,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,23.391858854947223,23.391858854947223,2745.4346766302356
148,오후 1:54,119,저격수,2700,듀파,2025-da-ta/txt/1221.txt-12-21,True,True,22.689075630252102,23.391858854947223,2700.0
148,오후 1:54,153,불독,,듀파,2025-da-ta/txt/1221.txt-12-21,True,False,,,
148,오후 1:54,85,나이트,,듀파,2025-da-ta/txt/1221.txt-12-21,True,False,34.12698412698413,34.12698412698413,2847.4931786754823
148,오후 1:54,118,용기사,,듀파,2025-da-ta/txt/1221.txt-12-21,True,False,35.832627392853624,35.832627392853624,4159.255619420779
149,오후 1:54,128,나이트,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,34.12698412698413,34.12698412698413,4295.348795991835
149,오후 1:54,115,저격수,,레와둥,2025-da-ta/txt/1221.txt-12-21,True,False,23.391858854947223,23.391858854947223,2641.1370433163174
150,오후 1:54,128,레인저,,와협,2025-da-ta/txt/1221.txt-12-21,True,False,21.53151771565346,21.53151771565346,2697.767188928555
150,오후 1:54,112,레인저,,와협,2025-da-ta/txt/1221.txt-12-21,True,False,21.53151771565346,21.53151771565346,2373.9533028796304
150,오후 1:54,100,프리스트,,와협,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,613.2038907599666
151,오후 1:55,123,허밋,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,2282.354911351887
151,오후 1:55,86,프리스트,,갈림길,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,538.2350941117278
152,오후 1:55,96,허밋,1908,레와둥,2025-da-ta/txt/1221.txt-12-21,True,True,19.875,18.660012950521057,1908.0
156,오후 1:55,113,레인저,2300,듀파,2025-da-ta/txt/1221.txt-12-21,True,True,20.353982300884955,21.53151771565346,2300.0
157,오후 2:20,123,크루세이더,,오징어,2025-da-ta/txt/1221.txt-12-21,True,False,,,
157,오후 2:20,113,저격수,2778,오징어,2025-da-ta/txt/1221.txt-12-21,True,True,24.58407079646018,23.391858854947223,2778.0
157,오후 2:20,110,허밋,1900,오징어,2025-da-ta/txt/1221.txt-12-21,True,True,17.272727272727273,18.660012950521057,1900.0
157,오후 2:20,111,허밋,2046,오징어,2025-da-ta/txt/1221.txt-12-21,True,True,18.43243243243243,18.660012950521057,2046.0
159,오후 2:20,110,시프,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,,,
159,오후 2:20,139,허밋,2620,깊바협,2025-da-ta/txt/1221.txt-12-21,True,True,18.848920863309353,18.660012950521057,2620.0
159,오후 2:20,131,크루세이더,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,,,
160,오후 2:20,133,썬콜,,망용둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,804.1927974303699
160,오후 2:20,117,썬콜,,망용둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,744.0700197197606
160,오후 2:20,131,저격수,,망용둥,2025-da-ta/txt/1221.txt-12-21,True,False,23.391858854947223,23.391858854947223,3112.8775944075824
160,오후 2:20,134,허밋,,망용둥,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,2442.5405552044904
160,오후 2:20,127,프리스트,,망용둥,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,786.6929905133092
161,오후 2:20,129,불독,,협동,2025-da-ta/txt/1221.txt-12-21,True,False,,,
162,오후 2:20,126,썬콜,,불어전,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,768.4972598793028
163,오후 2:20,118,시프,,깊바협,2025-da-ta/txt/1221.txt-12-21,True,False,,,
165,오후 2:20,101,레인저,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,21.53151771565346,21.53151771565346,2134.637013888456
165,오후 2:20,92,허밋,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,18.660012950521057,18.660012950521057,1731.5714552554184
165,오후 2:20,90,프리스트,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,6.190850916637841,6.190850916637841,553.399006661906
165,오후 2:20,111,썬콜,,붉켄,2025-da-ta/txt/1221.txt-12-21,True,False,6.186153846153847,6.186153846153847,669.2696118272047
