party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
147,오후 8:56,102,프리스트,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,655.5476719938115
148,오후 8:56,131,썬콜,841,,2025-da-ta/txt/1227.txt-12-27,False,True,6.419847328244275,6.392239628702827,841.0
148,오후 8:56,119,썬콜,790,,2025-da-ta/txt/1227.txt-12-27,False,True,6.638655462184874,6.392239628702827,790.0
148,오후 8:56,92,프리스트,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.330341653915074,6.330341653915074,570.1103452147695
149,오후 8:57,107,저격수,2720,망용둥,2025-da-ta/txt/1227.txt-12-27,True,True,25.42056074766355,24.82022642922974,2720.0
151,오후 8:57,138,불독,,남둥,2025-da-ta/txt/1227.txt-12-27,True,False,,,
152,오후 8:57,126,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2349.52092031483
152,오후 8:57,103,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,1959.8083721490214
152,오후 8:57,136,크루세이더,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,33.273265508693235,33.273265508693235,4497.736339484576
153,오후 8:57,93,허밋,,붉켄,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,1818.6549993889873
153,오후 8:57,87,허밋,,붉켄,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,1622.018346644379
153,오후 8:57,109,썬콜,,붉켄,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,715.4064289540495
153,오후 8:57,94,프리스트,,붉켄,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,580.0490639239555
155,오후 8:57,124,레인저,,,2025-da-ta/txt/1227.txt-12-27,False,False,23.111803392177222,23.111803392177222,2938.2424636156275
156,오후 8:57,110,프리스트,,위둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,688.5943232570044
157,오후 8:57,141,프리스트,,검켄,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,882.3290480496364
158,오후 8:57,132,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2573.743267925182
158,오후 8:57,102,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,1947.7940990253126
158,오후 8:57,130,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2512.589786063523
158,오후 8:57,142,불독,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,,,
160,오후 8:57,115,썬콜,,레와둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,720.258818378645
161,오후 8:57,120,프리스트,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.330341653915074,6.330341653915074,772.7697627291551
163,오후 8:57,116,레인저,,,2025-da-ta/txt/1227.txt-12-27,False,False,23.111803392177222,23.111803392177222,2729.1509285576153
163,오후 8:57,122,크루세이더,,,2025-da-ta/txt/1227.txt-12-27,False,False,33.273265508693235,33.273265508693235,3961.3820159237075
164,오후 8:57,147,불독,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,,,
166,오후 8:57,139,프리스트,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,863.7966300465964
168,오후 9:06,135,프리스트,,검켄,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,855.1320905227423
169,오후 9:06,135,프리스트,818,불어전,2025-da-ta/txt/1227.txt-12-27,True,True,6.059259259259259,6.330341653915074,818.0
170,오후 9:06,122,프리스트,773,망용둥,2025-da-ta/txt/1227.txt-12-27,True,True,6.336065573770492,6.330341653915074,773.0
174,오후 9:06,90,프리스트,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,564.7859501486957
175,오후 9:06,131,용기사,4841,,2025-da-ta/txt/1227.txt-12-27,False,True,36.954198473282446,36.538610953079036,4841.0
179,오후 9:07,93,용기사,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,36.538610953079036,36.538610953079036,3444.2915745167593
180,오후 9:07,98,프리스트,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.330341653915074,6.330341653915074,630.3659927936756
187,오후 9:07,131,레인저,,,2025-da-ta/txt/1227.txt-12-27,False,False,23.111803392177222,23.111803392177222,3083.2156819587517
189,오후 9:07,128,썬콜,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,821.3951121587648
190,오후 9:07,104,썬콜,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,671.0668479639078
190,오후 9:07,130,썬콜,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,830.8220975078451
190,오후 9:07,129,프리스트,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,838.1496457487867
191,오후 9:07,103,용기사,3800,듀파,2025-da-ta/txt/1227.txt-12-27,True,True,36.89320388349515,36.538610953079036,3800.0
191,오후 9:07,90,크루세이더,3000,듀파,2025-da-ta/txt/1227.txt-12-27,True,True,33.333333333333336,33.273265508693235,3000.0
191,오후 9:07,123,용기사,4300,듀파,2025-da-ta/txt/1227.txt-12-27,True,True,34.959349593495936,36.538610953079036,4300.0
191,오후 9:07,82,프리스트,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,512.6204323226439
192,오후 9:07,110,썬콜,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,683.4353130594621
192,오후 9:07,121,프리스트,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,773.8587810424739
192,오후 9:07,137,허밋,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2671.8387690775608
192,오후 9:07,152,프리스트,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,973.6953091053618
194,오후 9:07,102,썬콜,,레와둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,646.2631251954131
195,오후 9:07,142,썬콜,,산양,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,885.7422732487627
196,오후 9:07,112,프리스트,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.330341653915074,6.330341653915074,730.092234780618
198,오후 9:07,120,레인저,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,23.111803392177222,23.111803392177222,2692.7517705110818
198,오후 9:07,138,썬콜,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,873.0999453765321
198,오후 9:07,132,레인저,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,23.111803392177222,23.111803392177222,3142.18300223514
199,오후 9:07,132,썬콜,,산양,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,823.4532138940444
200,오후 9:07,135,레인저,3200,망용둥,2025-da-ta/txt/1227.txt-12-27,True,True,23.703703703703702,23.111803392177222,3200.0
201,오후 9:07,165,허밋,3500,협동,2025-da-ta/txt/1227.txt-12-27,True,True,21.21212121212121,19.18263665882916,3500.0
201,오후 9:07,123,허밋,2500,협동,2025-da-ta/txt/1227.txt-12-27,True,True,20.32520325203252,19.18263665882916,2500.0
201,오후 9:07,175,불독,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,,,
201,오후 9:07,112,불독,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,,,
203,오후 9:07,145,프리스트,877,남둥,2025-da-ta/txt/1227.txt-12-27,True,True,6.048275862068966,6.330341653915074,877.0
204,오후 9:07,110,프리스트,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.330341653915074,6.330341653915074,688.1909945433354
205,오후 9:07,153,허밋,3000,망둥쩔,2025-da-ta/txt/1227.txt-12-27,True,True,19.607843137254903,19.18263665882916,3000.0
206,오후 9:08,101,레인저,,망둥쩔,2025-da-ta/txt/1227.txt-12-27,True,False,23.111803392177222,23.111803392177222,2301.297147735076
207,오후 9:08,101,허밋,2100,협동,2025-da-ta/txt/1227.txt-12-27,True,True,20.792079207920793,19.18263665882916,2100.0
208,오후 9:08,137,용기사,4720,,2025-da-ta/txt/1227.txt-12-27,False,True,34.45255474452555,36.538610953079036,4720.0
209,오후 9:08,131,허밋,,,2025-da-ta/txt/1227.txt-12-27,False,False,19.18263665882916,19.18263665882916,2531.574965696455
210,오후 9:08,108,썬콜,,레와둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,697.1611286906923
210,오후 9:08,114,썬콜,,레와둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,747.5018816825674
210,오후 9:08,105,프리스트,,레와둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,673.74448730837
211,오후 9:08,150,저격수,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,24.82022642922974,24.82022642922974,3722.0809227917807
213,오후 9:08,116,용기사,,블와둥,2025-da-ta/txt/1227.txt-12-27,True,False,36.538610953079036,36.538610953079036,4234.059757851007
214,오후 9:08,122,프리스트,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,784.2736350098467
215,오후 9:08,100,프리스트,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.330341653915074,6.330341653915074,650.2286911869872
215,오후 9:08,89,허밋,,,2025-da-ta/txt/1227.txt-12-27,False,False,19.18263665882916,19.18263665882916,1757.8189281453126
215,오후 9:08,90,허밋,1650,,2025-da-ta/txt/1227.txt-12-27,False,True,18.333333333333332,19.18263665882916,1650.0
217,오후 9:08,121,용기사,4435,협동,2025-da-ta/txt/1227.txt-12-27,True,True,36.65289256198347,36.538610953079036,4435.0
218,오후 9:08,111,프리스트,,검켄,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,684.1995172299105
220,오후 9:08,122,썬콜,,붉켄,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,776.6994782322369
221,오후 9:08,120,썬콜,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,750.1880033901493
221,오후 9:08,133,프리스트,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,830.9130003795678
221,오후 9:08,142,프리스트,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,880.2900100659572
225,오후 9:08,137,허밋,2800,,2025-da-ta/txt/1227.txt-12-27,False,True,20.437956204379564,19.18263665882916,2800.0
225,오후 9:08,109,용기사,,,2025-da-ta/txt/1227.txt-12-27,False,False,36.538610953079036,36.538610953079036,3909.6614702829916
226,오후 9:08,133,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2607.1871475709436
226,오후 9:08,99,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,1940.3327067310347
226,오후 9:08,141,용기사,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,36.538610953079036,36.538610953079036,5075.647666009699
227,오후 9:08,112,저격수,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,24.82022642922974,24.82022642922974,2805.114395290418
227,오후 9:08,116,허밋,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2248.0479979083393
228,오후 9:08,121,썬콜,,붉켄,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,761.1415668833482
229,오후 9:08,136,프리스트,857,남둥,2025-da-ta/txt/1227.txt-12-27,True,True,6.301470588235294,6.330341653915074,857.0
231,오후 9:08,141,프리스트,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.330341653915074,6.330341653915074,898.523829710302
233,오후 9:08,128,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2390.077286092698
233,오후 9:08,150,썬콜,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,986.0231475790133
234,오후 9:08,128,썬콜,,레와둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,806.0774431539483
235,오후 9:09,149,크루세이더,5382,,2025-da-ta/txt/1227.txt-12-27,False,True,36.12080536912752,33.273265508693235,5382.0
236,오후 9:09,105,저격수,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,24.82022642922974,24.82022642922974,2668.5541927731547
236,오후 9:09,94,크루세이더,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,33.273265508693235,33.273265508693235,3169.749940955341
236,오후 9:09,85,크루세이더,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,33.273265508693235,33.273265508693235,2775.5552101230533
236,오후 9:09,102,용기사,3800,듀파,2025-da-ta/txt/1227.txt-12-27,True,True,37.254901960784316,36.538610953079036,3800.0
236,오후 9:09,90,프리스트,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,569.767567940556
238,오후 9:09,110,용기사,4150,,2025-da-ta/txt/1227.txt-12-27,False,True,37.72727272727273,36.538610953079036,4150.0
239,오후 9:09,115,허밋,,협동,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2222.600013259997
241,오후 9:09,139,크루세이더,,깊바협,2025-da-ta/txt/1227.txt-12-27,True,False,33.273265508693235,33.273265508693235,4648.978246998752
243,오후 9:09,128,썬콜,,불어전,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,823.470944621168
244,오후 9:09,135,썬콜,,붉켄,2025-da-ta/txt/1227.txt-12-27,True,False,6.392239628702827,6.392239628702827,859.349723939392
246,오후 9:09,163,썬콜,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.392239628702827,6.392239628702827,1058.4008506238456
247,오후 9:09,127,프리스트,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.330341653915074,6.330341653915074,789.2116611237476
252,오후 9:09,129,레인저,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,23.111803392177222,23.111803392177222,2937.6633623514135
252,오후 9:09,122,허밋,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2387.0764646231924
252,오후 9:09,111,크루세이더,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,33.273265508693235,33.273265508693235,3649.6374811904184
252,오후 9:09,119,용기사,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,36.538610953079036,36.538610953079036,4416.658826390961
258,오후 9:09,86,크루세이더,,듀파,2025-da-ta/txt/1227.txt-12-27,True,False,33.273265508693235,33.273265508693235,2777.5273779585514
259,오후 9:09,142,허밋,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,19.18263665882916,19.18263665882916,2652.7913295212848
259,오후 9:09,106,레인저,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,23.111803392177222,23.111803392177222,2513.5646694761276
259,오후 9:09,150,레인저,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,23.111803392177222,23.111803392177222,3416.179110362621
259,오후 9:09,115,프리스트,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,744.8329243751144
260,오후 9:09,152,용기사,5700,,2025-da-ta/txt/1227.txt-12-27,False,True,37.5,36.538610953079036,5700.0
263,오후 9:09,129,크루세이더,4200,깊바협,2025-da-ta/txt/1227.txt-12-27,True,True,32.55813953488372,33.273265508693235,4200.0
263,오후 9:09,105,프리스트,,깊바협,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,668.0546661263733
264,오후 9:09,113,프리스트,,망용둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,704.6522855368056
265,오후 9:09,106,프리스트,,오징어,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,678.9300166979564
266,오후 9:09,118,썬콜,,,2025-da-ta/txt/1227.txt-12-27,False,False,6.392239628702827,6.392239628702827,764.4477038018927
267,오후 9:09,158,허밋,3000,블와둥,2025-da-ta/txt/1227.txt-12-27,True,True,18.9873417721519,19.18263665882916,3000.0
267,오후 9:09,151,용기사,5800,블와둥,2025-da-ta/txt/1227.txt-12-27,True,True,38.41059602649007,36.538610953079036,5800.0
267,오후 9:09,115,용기사,4100,블와둥,2025-da-ta/txt/1227.txt-12-27,True,True,35.65217391304348,36.538610953079036,4100.0
267,오후 9:09,97,프리스트,,블와둥,2025-da-ta/txt/1227.txt-12-27,True,False,6.330341653915074,6.330341653915074,617.3203415753123
